TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
653.394204169512,3,74556.8191166501,977868.831396564,2067.47288697203,2264.15061990775,200.77684924379,0.000841590891057581,0,-9.45391495326145,-8.57780863846297,12.6629343564974,74017.4510488234,-9.61821889877319,754.318073520032,65.7572630119826,346.668509959859,3246.78622004332
653.634204164147,3,74559.7293269048,978310.15008634,2067.46202166686,2264.1406230968,200.776847859321,0.000841576004195803,0,-9.57999785337722,-8.79484354839654,12.8961603478068,74012.7732189406,-9.75394763946533,754.328129674239,65.7572630119826,346.668509959859,3246.78622004332
653.874204158783,3,74562.6302096751,978751.497265377,2067.45119117716,2264.13065832285,200.77684924379,0.000841558378493688,0,-9.77668154666857,-8.93348624048978,13.1290096279036,74012.6941050301,-9.95578784942627,754.338153807468,65.7572630119826,346.668509959859,3246.78622004332
654.114204153419,3,74565.5217633764,979192.828491556,2067.44039549856,2264.12072558099,200.776847859321,0.000841543481534095,0,-9.77742091125868,-8.83754650135029,13.0668583919408,74014.4269412408,-9.95350313186646,754.348145913938,65.7572630119826,346.668509959859,3246.78622004332
654.354204148054,3,74568.4039860129,979634.131837429,2067.42963461084,2264.11082485038,200.77684924379,0.000841532316899205,0,-9.5292314531075,-8.60704473524227,12.7365192464285,74025.4135292024,-9.69903297424316,754.358105987869,65.7572630119826,346.668509959859,3246.78622004332
654.59420414269,3,74571.276876013,980075.476762182,2067.41890854344,2264.10095615995,200.776847859321,0.000841513057558027,0,-9.25271999980942,-8.48920635328002,12.4593055079605,74023.063868836,-9.42159833908081,754.368034023516,65.7572630119826,346.668509959859,3246.78622004332
654.834204137325,3,74574.1404318174,980516.767957817,2067.40821729518,2264.091119508,200.77684924379,0.000841498478055194,0,-9.19698909822789,-8.60832019649287,12.4980617914025,74013.2864952887,-9.3734130859375,754.377930015167,65.7572630119826,346.668509959859,3246.78622004332
655.074204131961,3,74576.9946513522,980958.095546051,2067.39756087355,2264.08131490135,200.776847859321,0.000841485495721595,0,-9.37188507311369,-8.82872658900296,12.7696038517322,74020.0424835891,-9.55769290924072,754.387793957133,65.7572630119826,346.668509959859,3246.78622004332
655.314204126596,3,74579.8395330124,981399.411574593,2067.38693928618,2264.07154234713,200.77684924379,0.000841466024353088,0,-9.53464343613198,-8.90478385004368,12.9363482734047,74032.2789639451,-9.72333946228027,754.397625843729,65.7572630119826,346.668509959859,3246.78622004332
655.554204121232,3,74582.6750748506,981840.714082022,2067.37635251147,2264.06180182311,200.776847859321,0.000841446846741646,0,-9.45725156001972,-8.74729318017406,12.7765472289101,74039.8035406268,-9.64086637496948,754.407425669272,65.7572630119826,346.668509959859,3246.78622004332
655.794204115868,3,74585.50127492,982282.013107013,2067.36580058523,2264.05209336449,200.77684924379,0.000841432826563068,0,-9.17154790992016,-8.52408592476184,12.4238164437605,74037.3912453692,-9.3493504524231,754.417193428127,65.7572630119826,346.668509959859,3246.78622004332
656.034204110503,3,74588.3181316098,982723.317764368,2067.35528353156,2264.04241699484,200.776847859321,0.000841418808525144,0,-8.93754246733103,-8.47301128938512,12.2228311632364,74035.0382780618,-9.11691341400146,754.426929114651,65.7572630119826,346.668509959859,3246.78622004332
656.274204105139,3,74591.1256432315,983164.588350338,2067.34480132727,2264.03277269043,200.77684924379,0.000841405174998923,0,-8.95651580412064,-8.64582422962257,12.3526536211719,74033.8489356828,-9.14522390365601,754.436632723238,65.7572630119826,346.668509959859,3246.78622004332
656.514204099774,3,74593.9238079483,983605.894154643,2067.33435399259,2264.02316047088,200.776847859321,0.000841392179020577,0,-9.15743558236795,-8.84817314667252,12.6310637699097,74028.2302207107,-9.35456628799438,754.446304248301,65.7572630119826,346.668509959859,3246.78622004332
656.75420409441,3,74596.7126240962,984047.188221415,2067.32394150381,2264.01358031196,200.77684924379,0.000841369618711923,0,-9.27011409361552,-8.85572033772216,12.7156312189814,74037.5650621219,-9.46762313842773,754.455943684291,65.7572630119826,346.668509959859,3246.78622004332
656.994204089046,3,74599.4920901702,984488.452435336,2067.31356387387,2264.0040322261,200.776847859321,0.000841350927880556,0,-9.12125709642786,-8.65418635542381,12.4746605228093,74055.6926015575,-9.31222877502441,754.465551025639,65.7572630119826,346.668509959859,3246.78622004332
657.234204083681,3,74602.262204467,984929.737618559,2067.30322114008,2263.99451625009,200.77684924379,0.000841334056220282,0,-8.82134057308718,-8.45947579784724,12.1312744948675,74062.0006725618,-9.00773544311523,754.475126266833,65.7572630119826,346.668509959859,3246.78622004332
657.474204078317,3,74605.022964771,985371.011190899,2067.29291329654,2263.98503237731,200.776847859321,0.000841316731373613,0,-8.64575445767271,-8.47782511074014,12.0204165296202,74061.7856923041,-8.83637714385986,754.484669402349,65.7572630119826,346.668509959859,3246.78622004332
657.714204072952,3,74607.774369481,985812.269504898,2067.28264032591,2263.9755805899,200.77684924379,0.000841301991405302,0,-8.7338084401595,-8.68486675319214,12.2237234671455,74057.1530656099,-8.93479509353638,754.494180426704,65.7572630119826,346.668509959859,3246.78622004332
657.954204067588,3,74610.5164169942,986253.542444169,2067.27240225169,2263.96616091086,200.776847859321,0.000841282755960605,0,-8.93854878520279,-8.8487540813931,12.4786048012165,74054.150308269,-9.1462947845459,754.503659334413,65.7572630119826,346.668509959859,3246.78622004332
658.194204062223,3,74613.2491054442,986694.803974496,2067.26219908693,2263.95677335263,200.77684924379,0.000841268599568866,0,-8.9853654764937,-8.78608112374578,12.4682969427945,74044.4980771813,-9.19085445404053,754.513106120022,65.7572630119826,346.668509959859,3246.78622004332
658.434204056859,3,74615.9724331038,987136.059993938,2067.25203085579,2263.94741793882,200.776847859321,0.000841260527050017,0,-8.77122586963006,-8.5599965654409,12.1641509387128,74013.1388558472,-8.96946020126343,754.522520778086,65.7572630119826,346.668509959859,3246.78622004332
658.674204051495,3,74618.6863986794,987577.321326382,2067.24189755179,2263.93809466252,200.77684924379,0.000841247941562224,0,-8.47878329596781,-8.41339478482907,11.8597934378536,73978.723680741,-8.67444190979004,754.531903303177,65.7572630119826,346.668509959859,3246.78622004332
658.91420404613,3,74621.3910002342,988018.5531119,2067.23179916248,2263.92880351067,200.776847859321,0.000841236859229922,0,-8.37515475999762,-8.50151319247062,11.849243120063,73941.0598812091,-8.57773027420044,754.541253689884,65.7572630119826,346.668509959859,3246.78622004332
659.154204040766,3,74624.0862359129,988459.807702326,2067.22173571286,2263.91954450766,200.77684924379,0.000841223791983616,0,-8.52232632321261,-8.72303131297684,12.1046925837106,73909.0085550875,-8.73545818328857,754.550571932851,65.7572630119826,346.668509959859,3246.78622004332
659.388071227819,3,74626.7595102667,988889.775533391,2067.21175432085,2263.91036101099,200.776847859321,0.00166961311361958,0,-8.70704588647099,-8.83103679950097,12.3066199541344,73888.4340814767,-8.92464141845703,754.559621200926,65.7572630119826,346.668509959859,3246.78622004332
659.600473569706,3,74630.0269877897,989280.268782955,2067.19955754815,2263.89913945844,200.776847859321,0.00224618167031234,0,-8.60490767241937,-8.63608800517873,12.1008596788843,73860.0655389854,-8.81562814712524,754.567814249624,65.7572630119826,346.668509959859,3246.78622004332
659.820473564789,3,74632.5379785615,989684.738882392,2067.19019149359,2263.89052277507,200.77684924379,0.000828023336273322,0,-8.21487163565874,-8.45001922698897,11.7034289581677,73845.6998141184,-8.42165098190308,754.576274148196,65.7572630119826,346.668509959859,3246.78622004332
660.040473559871,3,74634.9876079938,990089.205613989,2067.18105468731,2263.88211702725,200.77684924379,0.000420572522279077,0,-8.31538017644502,-8.61960051410494,11.8911414503507,73847.4323522118,-8.53135471343994,754.584707020539,65.7572630119826,346.668509959859,3246.78622004332
660.260473554954,3,74637.4293610068,990493.643611898,2067.17194725583,2263.87373830706,200.77684924379,0.000420563597819239,0,-8.44416243744351,-8.65369664794369,12.0027783114962,73841.0844957504,-8.66210527420044,754.593112862566,65.7572630119826,346.668509959859,3246.78622004332
660.480473550037,3,74639.863236249,990898.115642781,2067.16286920065,2263.86538661556,200.776847859321,0.000420554566697323,0,-8.18246256185862,-8.48122953222831,11.7033045029702,73831.9746340052,-8.3957706451416,754.601491670205,65.7572630119826,346.668509959859,3246.78622004332
660.700473545119,3,74642.2892315793,991302.563293047,2067.15382051203,2263.85706194235,200.77684924379,0.000420545702141548,0,-8.17893829883749,-8.55499956634433,11.7530423637405,73814.1180395365,-8.39774351119995,754.609843439388,65.7572630119826,346.668509959859,3246.78622004332
660.920473540202,3,74644.7073460087,991707.02909311,2067.14480124446,2263.8487643416,200.77684924379,0.000420543844263864,0,-8.34737643904822,-8.66224453514794,11.9429417125874,73790.0632484199,-8.57153244018555,754.618168166061,65.7572630119826,346.668509959859,3246.78622004332
661.140473535284,3,74647.1175779909,992111.447861223,2067.13581136677,2263.84049378166,200.77684924379,0.000420543410600498,0,-8.19792896595666,-8.53500640017787,11.7517509797218,73779.319356156,-8.41868343353272,754.626465846172,65.7572630119826,346.668509959859,3246.78622004332
661.360473530367,3,74649.5199267283,992515.897666981,2067.12685089572,2263.832250279,200.776847859321,0.000420537495251161,0,-8.1287236041016,-8.52379743988788,11.6970046804876,73784.3284449133,-8.35142421722412,754.634736475692,65.7572630119826,346.668509959859,3246.78622004332
661.58047352545,3,74651.9143908225,992920.352124311,2067.11791980801,2263.82403380988,200.77684924379,0.0004205253582812,0,-8.29291886870734,-8.65587149621271,11.9015348181831,73773.4145927751,-8.52240562438965,754.642980050619,65.7572630119826,346.668509959859,3246.78622004332
661.800473520532,3,74654.3009691139,993324.7797169,2067.10901812264,2263.81584439294,200.77684924379,0.000420516466893676,0,-8.23408897848481,-8.59375525566427,11.817793572426,73754.6143908787,-8.46253051757813,754.651196566937,65.7572630119826,346.668509959859,3246.78622004332
662.020473515615,3,74656.6796612224,993729.213443452,2067.10014584596,2263.80768203437,200.77684924379,0.000420509597783617,0,-8.11293918145521,-8.51647958387067,11.6811658303362,73730.5293557921,-8.34044504165649,754.659386020649,65.7572630119826,346.668509959859,3246.78622004332
662.240473510697,3,74659.0504649687,994133.636719091,2067.09130300162,2263.79954675712,200.776847859321,0.00042050568863432,0,-8.23407443043028,-8.63007784733952,11.8435064144825,73682.2528870649,-8.46798763275146,754.667548407816,65.7572630119826,346.668509959859,3246.78622004332
662.46047350578,3,74661.4133791935,994538.075760572,2067.08248956662,2263.79143853785,200.77684924379,0.000420501674887517,0,-8.24684520844475,-8.639156142904,11.8585692611351,73629.0473178164,-8.48253221511841,754.675683724462,65.7572630119826,346.668509959859,3246.78622004332
662.680473500863,3,74663.7684023482,994942.476400201,2067.07370557815,2263.78335741325,200.77684924379,0.000420495093593574,0,-8.09420067450171,-8.52755159212747,11.6763963804297,73632.5994496355,-8.32731294631958,754.683791966637,65.7572630119826,346.668509959859,3246.78622004332
662.900473495945,3,74666.1155332987,995346.908821341,2067.06495099611,2263.77530334283,200.77684924379,0.000420487751319932,0,-8.12804098949144,-8.58877319226822,11.7427352132568,73619.0618154545,-8.36572198867798,754.69187313043,65.7572630119826,346.668509959859,3246.78622004332
663.120473491028,3,74668.4547712663,995751.340438375,2067.05622585719,2263.76727636306,200.776847859321,0.000420485069009344,0,-8.18619891806584,-8.65771064314683,11.8309344110421,73615.9447888321,-8.42824440002441,754.6999272119,65.7572630119826,346.668509959859,3246.78622004332
663.340473486111,3,74670.7861155519,996155.731253174,2067.04753014962,2263.75927646191,200.77684924379,0.000420472556919159,0,-8.04185496227417,-8.55102794161904,11.657976765418,73605.1071659414,-8.28128499984741,754.707954207129,65.7572630119826,346.668509959859,3246.78622004332
663.560473481193,3,74673.1095644969,996560.152349953,2067.03886388591,2263.75130365135,200.77684924379,0.00042046840332446,0,-7.98430894329821,-8.54276335722439,11.6135761748176,73574.1849368149,-8.2255428314209,754.715954112233,65.7572630119826,346.668509959859,3246.78622004332
663.780473476276,3,74675.425115976,996964.559434726,2067.03022706795,2263.74335793264,200.77684924379,0.000420459968814516,0,-8.05356922416258,-8.64405575590236,11.7324499198952,73601.0302148389,-8.30078134536743,754.723926923332,65.7572630119826,346.668509959859,3246.78622004332
664.000473471358,3,74677.7327692803,997368.983071639,2067.02161969435,2263.73543930413,200.776847859321,0.000420453042496427,0,-7.94733192199656,-8.5799630139854,11.6156883314677,73656.8296802876,-8.1935718536377,754.731872636574,65.7572630119826,346.668509959859,3246.78622004332
664.220473466441,3,74680.0325236412,997773.356048257,2067.01304176565,2263.72754776609,200.77684924379,0.000420444006995439,0,-7.8220533614628,-8.5087163949288,11.4812078725887,73656.9249287386,-8.06739702224731,754.739791248104,65.7572630119826,346.668509959859,3246.78622004332
664.440473461524,3,74682.3243777394,998177.75848459,2067.0044933003,2263.71968333659,200.77684924379,0.000420440438603053,0,-7.87704456215285,-8.60444206269632,11.5868285905668,73611.4333426815,-8.12837820053101,754.747682754056,65.7572630119826,346.668509959859,3246.78622004332
664.660473456606,3,74684.6083302128,998582.178853175,2066.99597431531,2263.71184603217,200.77684924379,0.000420438020592756,0,-7.83490477431505,-8.60345286669067,11.5583433200903,73583.5566468116,-8.08784523010254,754.755547150605,65.7572630119826,346.668509959859,3246.78622004332
664.880473451689,3,74686.8843794104,998986.564198085,2066.9874847882,2263.70403582985,200.776847859321,0.000420432768773277,0,-7.67485760351171,-8.49653399291577,11.37540616505,73629.4388559446,-7.9252311706543,754.763384433946,65.7572630119826,346.668509959859,3246.78622004332
665.100473446772,3,74689.1525243829,999390.942212075,2066.97902473342,2263.69625274374,200.77684924379,0.000420425031500716,0,-7.68490600201772,-8.55112107267165,11.4218514816408,73639.3117797693,-7.93969421386719,754.771194600284,65.7572630119826,346.668509959859,3246.78622004332
665.320473441854,3,74691.412763938,999795.341587471,2066.97059414895,2263.68849677147,200.77684924379,0.000420415060274165,0,-7.70993547502357,-8.61134699303526,11.4822511751622,73599.0811468783,-7.9689742565155,754.778977645826,65.7572630119826,346.668509959859,3246.78622004332
665.540473436937,3,74693.6650978638,1000199.72315329,2066.96219303143,2263.68076790957,200.77684924379,0.000420406119319155,0,-7.56019406732092,-8.5077456685242,11.3088146519894,73615.6954780885,-7.8165828704834,754.786733566793,65.7572630119826,346.668509959859,3246.78622004332
